Event Summary - Thursday, April 3, 2025 3:23:00 PM
 Start Date: 01/01/2025 12:00:00 AM End Date: 01/02/2025 12:00:00 AM
Region contains S1
AND Substation contains S1 FRTU
AND Message contains Remote unit state changed from Online to Offline.
AND Device contains S1-RCS

"#","Process time","Field change time","Message","Note","Type","Region","Subregion","Substation","Feeder","Location","Device","Device type","AOR","Element","RTU","Alias","Severity","Voltage level [kV]","Category","Class","Activity","Inhibit","Source","User name","Console name","Reason source","Reason ID"
"1642","23/01/2025 11:47:03.440 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3317","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3317","S1-RCS-3317","BPB08S-09 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1643","23/01/2025 11:47:03.439 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3316","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3316","S1-RCS-3316","BPB12S-03 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1644","23/01/2025 11:47:03.438 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0322","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0322","S1-RCS-0322","CPA04S-21 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1645","23/01/2025 11:47:03.435 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3315","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3315","S1-RCS-3315","NOM05S-04 : Master --- (Tha Maka Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1646","23/01/2025 11:47:03.434 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3313","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3313","S1-RCS-3313","BPB07S-08 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1647","23/01/2025 11:47:03.433 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3312","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3312","S1-RCS-3312","BPC04S-08 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1648","23/01/2025 11:47:03.432 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3310","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3310","S1-RCS-3310","BPB03S-06 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1649","23/01/2025 11:47:03.431 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3308","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3308","S1-RCS-3308","BPB07S-07 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1650","23/01/2025 11:47:03.430 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3307","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3307","S1-RCS-3307","BPB09S-06 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1651","23/01/2025 11:47:03.429 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3304","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3304","S1-RCS-3304","BPB04S-06 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1652","23/01/2025 11:47:03.423 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3335","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3335","S1-RCS-3335","BPA01S-03 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1653","23/01/2025 11:47:03.422 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3333","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3333","S1-RCS-3333","BPA04S-09 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1654","23/01/2025 11:47:03.421 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3320","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3320","S1-RCS-3320","BPC02S-04 : Master --- (Nakhon Pathom 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1655","23/01/2025 11:47:03.421 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3314","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3314","S1-RCS-3314","BPA02S-05 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1656","23/01/2025 11:47:03.420 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3306","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3306","S1-RCS-3306","BPA02S-13 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1657","23/01/2025 11:47:03.419 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3305","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3305","S1-RCS-3305","BPA04S-13 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1658","23/01/2025 11:47:03.418 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3303","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3303","S1-RCS-3303","BPC05S-03 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1659","23/01/2025 11:47:03.417 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3301","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3301","S1-RCS-3301","BPC04S-07 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1660","23/01/2025 11:47:03.416 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3300","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3300","S1-RCS-3300","BPC07S-03 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1661","23/01/2025 11:47:03.375 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1108","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1108","S1-RCS-1108","TSE01S-10 : Master PTW (Pathio Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1662","23/01/2025 11:47:03.375 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1044","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1044","S1-RCS-1044","PBA10S-16 : Master TAY (Tha Yang Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1663","23/01/2025 11:47:03.374 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1092","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1092","S1-RCS-1092","PBA02S-26 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1664","23/01/2025 11:47:03.373 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1110","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1110","S1-RCS-1110","PBB01S-07 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1665","23/01/2025 11:47:03.372 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1109","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1109","S1-RCS-1109","PBA05S-24 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1666","23/01/2025 11:47:03.371 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1107","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1107","S1-RCS-1107","PBA10S-26 : Master TAY (Tha Yang Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1667","23/01/2025 11:47:03.370 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1105","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1105","S1-RCS-1105","PBA01S-05 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1668","23/01/2025 11:47:03.370 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1104","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1104","S1-RCS-1104","PBB04S-14 : Master TAY (Tha Yang Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1669","23/01/2025 11:47:03.369 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1103","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1103","S1-RCS-1103","PBA09S-13 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1670","23/01/2025 11:47:03.369 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1102","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1102","S1-RCS-1102","PBB02S-12 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1671","23/01/2025 11:47:03.368 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1101","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1101","S1-RCS-1101","PBA04S-10 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1672","23/01/2025 11:47:03.367 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1089","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1089","S1-RCS-1089","RNA07S-06 : Master RNA (Ranong 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1673","23/01/2025 11:47:03.367 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1099","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1099","S1-RCS-1099","RNA03S-24 : Master SSR (Suk Samran Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1674","23/01/2025 11:47:03.366 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1098","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1098","S1-RCS-1098","RNB04S-20 : Master LAU (La-un Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1675","23/01/2025 11:47:03.366 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1097","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1097","S1-RCS-1097","RNB09S-04 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1676","23/01/2025 11:47:03.365 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1095","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1095","S1-RCS-1095","RNB03S-09 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1677","23/01/2025 11:47:03.365 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1094","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1094","S1-RCS-1094","HUB05S-24 : Master HUH (Hua Hin Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1678","23/01/2025 11:47:03.364 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1093","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1093","S1-RCS-1093","LSA08S-22 : Master PLS (Pak Nam Lang Suan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1679","23/01/2025 11:47:03.364 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1091","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1091","S1-RCS-1091","LSA08S-21 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1680","23/01/2025 11:47:03.363 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1088","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1088","S1-RCS-1088","LSA08S-17 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1681","23/01/2025 11:47:03.363 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1086","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1086","S1-RCS-1086","LSA02S-05 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1682","23/01/2025 11:47:03.362 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1085","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1085","S1-RCS-1085","LSA10S-21 : Master LMA (Lamae Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1683","23/01/2025 11:47:03.362 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1083","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1083","S1-RCS-1083","KUA09S-10 : Master SRY (Sam Roi Yot Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1684","23/01/2025 11:47:03.361 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1082","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1082","S1-RCS-1082","KUA04S-12 : Master SRY (Sam Roi Yot Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1685","23/01/2025 11:47:03.361 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1081","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1081","S1-RCS-1081","PBA06S-16 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1686","23/01/2025 11:47:03.360 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1080","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1080","S1-RCS-1080","BSR06S-14 : Master BGN (Bang Saphan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1687","23/01/2025 11:47:03.360 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1079","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1079","S1-RCS-1079","BSR05S-05 : Master BGN (Bang Saphan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1688","23/01/2025 11:47:03.359 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1078","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1078","S1-RCS-1078","BSP10S-22 : Master BGN (Bang Saphan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1689","23/01/2025 11:47:03.359 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1077","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1077","S1-RCS-1077","BSP09S-04 : Master BSP (Bang Saphan 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1690","23/01/2025 11:47:03.358 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1076","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1076","S1-RCS-1076","BSP04S-05 : Master BGN (Bang Saphan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1691","23/01/2025 11:47:03.358 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1075","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1075","S1-RCS-1075","BSP02S-03 : Master BSP (Bang Saphan 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1692","23/01/2025 11:47:03.357 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1074","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1074","S1-RCS-1074","PBB03S-09 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1693","23/01/2025 11:47:03.357 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1073","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1073","S1-RCS-1073","KUA10S-12 : Master KUA (Kui Buri Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1694","23/01/2025 11:47:03.356 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1072","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1072","S1-RCS-1072","KUA04S-22 : Master SRY (Sam Roi Yot Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1695","23/01/2025 11:47:03.356 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1071","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1071","S1-RCS-1071","PDA07S-04 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1696","23/01/2025 11:47:03.356 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1070","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1070","S1-RCS-1070","CPB08S-14 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1697","23/01/2025 11:47:03.355 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1067","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1067","S1-RCS-1067","CPA08S-16 : Master CPP (Chumphon office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1698","23/01/2025 11:47:03.354 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1066","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1066","S1-RCS-1066","CPA08S-14 : Master CPP (Chumphon office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1699","23/01/2025 11:47:03.354 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1065","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1065","S1-RCS-1065","CPA06S-35 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1700","23/01/2025 11:47:03.353 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1064","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1064","S1-RCS-1064","CPA02S-10 : Master CPP (Chumphon office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"1701","23/01/2025 11:47:03.353 PM","23/01/2025 11:47:03.248 PM","Remote unit state changed from Online to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1063","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1063","S1-RCS-1063","CAC06S-04 : Master CAB (Cha-Am 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
