Event Summary - Thursday, April 3, 2025 2:48:22 PM
 Start Date: 20/01/2025 12:00:00 AM End Date: 01/02/2025 12:00:00 AM
Region contains S1
AND Substation contains S1 FRTU
AND Message contains Remote unit state changed from Online to Telemetry Failure.
AND Device contains S1-RCS

"#","Process time","Field change time","Message","Note","Type","Region","Subregion","Substation","Feeder","Location","Device","Device type","AOR","Element","RTU","Alias","Severity","Voltage level [kV]","Category","Class","Activity","Inhibit","Source","User name","Console name","Reason source","Reason ID"
"1828","30/01/2025 11:35:19.182 AM","30/01/2025 11:35:19.175 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1829","30/01/2025 11:30:59.781 AM","30/01/2025 11:30:59.780 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1830","30/01/2025 11:28:34.132 AM","30/01/2025 11:28:34.130 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3329","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3329","S1-RCS-3329","BPB02S-06 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1831","30/01/2025 11:26:57.903 AM","30/01/2025 11:26:57.886 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1832","30/01/2025 11:26:30.639 AM","30/01/2025 11:26:30.616 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1833","30/01/2025 11:23:30.535 AM","30/01/2025 11:23:30.526 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1834","30/01/2025 11:22:40.729 AM","30/01/2025 11:22:40.720 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1835","30/01/2025 11:21:33.580 AM","30/01/2025 11:21:33.566 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1836","30/01/2025 11:21:00.045 AM","30/01/2025 11:21:00.044 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1837","30/01/2025 11:19:30.444 AM","30/01/2025 11:19:30.442 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1838","30/01/2025 11:16:59.748 AM","30/01/2025 11:16:59.747 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1839","30/01/2025 11:14:59.642 AM","30/01/2025 11:14:59.641 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1840","30/01/2025 11:14:35.224 AM","30/01/2025 11:14:35.223 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1841","30/01/2025 11:14:22.985 AM","30/01/2025 11:14:22.984 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0420","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0420","S1-RCS-0420","RBC03S-06 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1842","30/01/2025 11:01:03.199 AM","30/01/2025 11:01:03.198 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0208","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0208","S1-RCS-0208","LSA04S-12 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1843","30/01/2025 10:58:48.931 AM","30/01/2025 10:58:48.920 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1844","30/01/2025 10:55:14.201 AM","30/01/2025 10:55:14.200 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3322","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3322","S1-RCS-3322","NOM01S-06 : Master NOM (Nong Pla Mor Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1845","30/01/2025 10:53:42.563 AM","30/01/2025 10:53:42.561 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0420","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0420","S1-RCS-0420","RBC03S-06 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1846","30/01/2025 10:52:30.280 AM","30/01/2025 10:52:30.272 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1847","30/01/2025 10:50:29.046 AM","30/01/2025 10:50:29.042 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1848","30/01/2025 10:49:49.343 AM","30/01/2025 10:49:49.328 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0905","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0905","S1-RCS-0905","KUA08S-03 : Master KUA (Kui Buri Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1849","30/01/2025 10:49:46.301 AM","30/01/2025 10:49:46.291 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1850","30/01/2025 10:48:14.658 AM","30/01/2025 10:48:14.657 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1851","30/01/2025 10:38:42.879 AM","30/01/2025 10:38:42.865 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0420","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0420","S1-RCS-0420","RBC03S-06 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1852","30/01/2025 10:37:07.230 AM","30/01/2025 10:37:07.219 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1853","30/01/2025 10:35:53.020 AM","30/01/2025 10:35:53.015 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1854","30/01/2025 10:28:53.593 AM","30/01/2025 10:28:53.590 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1855","30/01/2025 10:28:22.071 AM","30/01/2025 10:28:22.070 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3326","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3326","S1-RCS-3326","NOM02S-03 : Master NOM (Nong Pla Mor Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1856","30/01/2025 10:28:07.805 AM","30/01/2025 10:28:07.804 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3316","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3316","S1-RCS-3316","BPB12S-03 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1857","30/01/2025 10:27:03.671 AM","30/01/2025 10:27:03.669 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3327","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3327","S1-RCS-3327","BPB05S-04 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1858","30/01/2025 10:25:50.373 AM","30/01/2025 10:25:50.372 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3317","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3317","S1-RCS-3317","BPB08S-09 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1859","30/01/2025 10:24:14.673 AM","30/01/2025 10:24:14.673 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3322","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3322","S1-RCS-3322","NOM01S-06 : Master NOM (Nong Pla Mor Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1860","30/01/2025 10:22:46.073 AM","30/01/2025 10:22:46.072 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3328","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3328","S1-RCS-3328","BPB11S-02 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1861","30/01/2025 10:22:12.394 AM","30/01/2025 10:22:12.393 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1862","30/01/2025 10:21:16.399 AM","30/01/2025 10:21:16.398 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0997","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0997","S1-RCS-0997","PBA02S-29 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1863","30/01/2025 10:17:19.171 AM","30/01/2025 10:17:19.170 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0350","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0350","S1-RCS-0350","PNA10S-09 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1864","30/01/2025 10:14:29.036 AM","30/01/2025 10:14:29.035 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3335","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3335","S1-RCS-3335","BPA01S-03 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1865","30/01/2025 10:13:24.918 AM","30/01/2025 10:13:24.917 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3321","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3321","S1-RCS-3321","BPB04S-04 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1866","30/01/2025 10:13:11.579 AM","30/01/2025 10:13:11.577 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0420","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0420","S1-RCS-0420","RBC03S-06 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1867","30/01/2025 10:05:39.513 AM","30/01/2025 10:05:39.503 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1868","30/01/2025 10:03:59.866 AM","30/01/2025 10:03:59.861 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0420","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0420","S1-RCS-0420","RBC03S-06 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1869","30/01/2025 9:57:23.774 AM","30/01/2025 9:57:23.773 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3326","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3326","S1-RCS-3326","NOM02S-03 : Master NOM (Nong Pla Mor Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1870","30/01/2025 9:56:03.974 AM","30/01/2025 9:56:03.973 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3327","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3327","S1-RCS-3327","BPB05S-04 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1871","30/01/2025 9:51:45.589 AM","30/01/2025 9:51:45.588 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3328","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3328","S1-RCS-3328","BPB11S-02 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1872","30/01/2025 9:43:29.929 AM","30/01/2025 9:43:29.927 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3335","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3335","S1-RCS-3335","BPA01S-03 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1873","30/01/2025 9:42:46.473 AM","30/01/2025 9:42:46.472 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3332","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3332","S1-RCS-3332","BPB05S-12 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1874","30/01/2025 9:42:36.403 AM","30/01/2025 9:42:36.402 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3329","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3329","S1-RCS-3329","BPB02S-06 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1875","30/01/2025 9:42:25.285 AM","30/01/2025 9:42:25.284 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3321","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3321","S1-RCS-3321","BPB04S-04 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1876","30/01/2025 9:27:16.104 AM","30/01/2025 9:27:16.103 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0954","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0954","S1-RCS-0954","LSA05S-33 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1877","30/01/2025 9:20:55.492 AM","30/01/2025 9:20:55.492 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0922","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0922","S1-RCS-0922","QTA09S-08 : Master KCR (Khao Chaiyarat)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1878","30/01/2025 9:18:29.960 AM","30/01/2025 9:18:29.944 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0420","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0420","S1-RCS-0420","RBC03S-06 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1879","30/01/2025 9:15:12.654 AM","30/01/2025 9:15:12.653 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1880","30/01/2025 9:13:59.446 AM","30/01/2025 9:13:59.438 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0408","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0408","S1-RCS-0408","PTH04S-29 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1881","30/01/2025 9:12:03.173 AM","30/01/2025 9:12:03.171 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3316","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3316","S1-RCS-3316","BPB12S-03 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1882","30/01/2025 9:11:48.025 AM","30/01/2025 9:11:48.024 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3332","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3332","S1-RCS-3332","BPB05S-12 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1883","30/01/2025 9:02:17.946 AM","30/01/2025 9:02:17.945 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0663","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0663","S1-RCS-0663","DNA05S-14 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1884","30/01/2025 9:01:43.379 AM","30/01/2025 9:01:43.304 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1009","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1009","S1-RCS-1009","DNA04S-20 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1885","30/01/2025 9:00:49.311 AM","30/01/2025 9:00:49.311 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0208","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0208","S1-RCS-0208","LSA04S-12 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"1886","30/01/2025 9:00:34.086 AM","30/01/2025 9:00:34.085 AM","Remote unit state changed from Online to Telemetry Failure.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0997","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0997","S1-RCS-0997","PBA02S-29 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
